,step,vertical_idx,horizontal_idx
0,7,4,4
1,8,1,0
2,9,2,1
3,11,2,3
4,19,2,3
5,21,0,1
6,24,4,3
7,27,2,2
8,28,1,4
9,30,0,2
10,31,0,0
11,35,1,0
12,35,4,4
13,36,0,1
14,36,4,1
15,39,0,1
16,39,2,4
17,41,4,0
18,43,2,2
19,47,0,3
20,50,4,2
21,56,1,0
22,63,3,4
23,64,0,4
24,64,1,4
25,69,3,0
26,78,2,4
27,82,2,4
28,83,0,1
29,95,2,4
30,101,0,2
31,102,2,3
32,102,4,1
33,104,4,0
34,106,0,2
35,110,1,4
36,118,2,4
37,119,0,0
38,127,1,0
39,135,0,4
40,136,3,4
41,142,1,0
42,153,4,4
43,156,0,4
44,157,0,3
45,159,2,1
46,160,0,4
47,178,3,1
48,186,0,0
49,188,0,4
50,193,0,4
51,197,1,0
