,step,vertical_idx,horizontal_idx
0,9,4,2
1,28,4,2
2,29,4,0
3,31,3,0
4,33,0,0
5,38,0,1
6,40,4,2
7,49,0,3
8,51,4,3
9,55,0,1
10,63,4,3
11,65,0,3
12,66,1,0
13,74,1,0
14,79,1,4
15,80,0,0
16,84,3,4
17,92,4,4
18,94,2,4
19,94,4,4
20,95,4,4
21,102,4,1
22,103,2,4
23,107,3,3
24,114,3,4
25,116,3,0
26,117,0,1
27,117,4,0
28,125,3,3
29,140,4,4
30,141,3,1
31,147,3,3
32,147,4,1
33,150,1,0
34,153,1,4
35,155,0,4
36,164,1,1
37,166,0,3
38,171,2,4
39,176,3,4
40,182,3,0
41,182,3,4
42,182,4,3
43,186,2,1
44,187,1,0
45,188,2,2
46,192,4,3
