,step,vertical_idx,horizontal_idx
0,4,2,3
1,8,4,0
2,8,4,4
3,24,1,2
4,24,2,1
5,25,4,0
6,31,2,2
7,35,0,0
8,36,2,3
9,41,2,1
10,42,3,4
11,43,1,0
12,49,3,3
13,50,3,4
14,50,4,0
15,57,0,0
16,73,3,3
17,76,1,4
18,88,4,4
19,92,0,0
20,92,2,1
21,95,4,3
22,106,2,1
23,107,0,3
24,109,0,4
25,121,1,1
26,123,1,3
27,127,1,0
28,128,4,3
29,130,2,1
30,146,1,2
31,147,2,2
32,147,4,3
33,149,3,1
34,151,3,0
35,151,3,1
36,157,4,0
37,169,1,1
38,172,0,4
39,174,2,4
40,175,4,1
41,176,1,0
42,179,1,0
43,180,4,0
44,181,3,4
45,184,2,4
46,185,0,4
47,187,4,1
48,195,1,0
49,199,0,3
