,step,vertical_idx,horizontal_idx
0,3,2,3
1,4,1,2
2,5,3,3
3,9,4,3
4,17,0,3
5,19,4,3
6,25,3,4
7,34,1,3
8,34,2,1
9,37,3,1
10,41,3,0
11,42,3,4
12,44,3,0
13,46,3,1
14,52,1,2
15,54,4,4
16,55,3,3
17,55,4,0
18,65,4,2
19,70,0,1
20,74,4,2
21,76,2,3
22,78,4,0
23,83,4,3
24,84,2,1
25,93,0,0
26,96,4,3
27,98,1,1
28,101,0,4
29,101,2,4
30,101,4,2
31,103,1,1
32,108,0,2
33,109,2,2
34,126,3,0
35,127,4,0
36,131,2,1
37,137,4,4
38,138,3,4
39,150,1,4
40,157,2,3
41,160,3,4
42,162,3,4
43,163,1,0
44,163,3,0
45,165,3,0
46,165,4,0
47,174,3,2
48,185,1,2
49,192,0,3
50,197,1,0
51,199,0,4
52,199,2,3
