,step,vertical_idx,horizontal_idx
0,3,4,0
1,6,1,3
2,9,1,4
3,9,2,3
4,13,4,4
5,15,0,4
6,17,0,4
7,18,4,0
8,19,4,0
9,20,2,1
10,25,0,0
11,31,0,4
12,34,0,3
13,37,3,3
14,41,1,4
15,45,1,0
16,47,4,0
17,49,2,3
18,49,3,1
19,51,4,0
20,55,0,0
21,55,4,1
22,69,2,3
23,71,4,0
24,77,1,4
25,79,0,3
26,83,0,0
27,87,3,4
28,95,1,4
29,95,3,1
30,103,0,4
31,107,1,0
32,122,0,0
33,123,2,1
34,124,1,3
35,135,1,2
36,138,4,4
37,139,2,4
38,144,3,3
39,148,2,2
40,153,1,1
41,156,1,4
42,158,3,3
43,162,2,1
44,167,3,4
45,174,1,0
46,176,3,3
47,185,3,0
48,188,1,0
49,191,3,1
50,195,2,4
51,198,2,1
