,step,vertical_idx,horizontal_idx
0,2,0,2
1,9,2,3
2,17,4,4
3,21,0,0
4,21,1,2
5,31,0,0
6,36,3,1
7,42,0,0
8,48,4,1
9,56,4,1
10,63,3,1
11,64,2,2
12,65,3,0
13,67,2,4
14,72,1,0
15,73,3,1
16,74,2,1
17,77,0,4
18,89,0,4
19,90,0,3
20,90,0,4
21,90,2,4
22,92,0,3
23,102,3,4
24,103,1,4
25,106,1,4
26,106,3,4
27,110,0,3
28,112,0,4
29,117,0,4
30,118,2,2
31,119,4,1
32,123,3,4
33,130,4,0
34,133,0,4
35,136,0,0
36,141,2,1
37,147,2,3
38,153,1,4
39,154,2,3
40,155,0,4
41,158,1,1
42,158,2,1
43,159,2,4
44,165,1,4
45,166,3,4
46,172,1,2
47,187,1,0
48,187,3,1
49,188,2,2
50,193,3,1
51,194,4,0
