,step,vertical_idx,horizontal_idx
0,21,4,3
1,24,4,0
2,27,3,4
3,36,1,1
4,42,1,4
5,50,1,2
6,50,1,4
7,66,2,3
8,70,3,3
9,70,4,4
10,73,1,1
11,76,4,0
12,79,3,0
13,81,2,4
14,82,0,0
15,85,0,0
16,86,1,0
17,88,1,3
18,91,1,0
19,92,1,1
20,98,0,3
21,103,2,4
22,105,1,4
23,109,2,1
24,110,0,3
25,112,4,1
26,116,0,4
27,116,1,1
28,116,3,1
29,117,1,0
30,118,1,0
31,121,0,2
32,124,3,2
33,126,4,4
34,127,2,4
35,129,3,0
36,131,0,4
37,132,2,4
38,145,2,3
39,146,1,1
40,147,2,4
41,151,1,1
42,151,1,4
43,159,0,2
44,159,3,1
45,165,2,3
46,167,1,0
47,185,1,0
48,190,0,1
49,193,1,4
50,194,1,4
51,197,0,4
52,199,3,4
