,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,0,3
2,3,0,4
3,10,1,1
4,15,3,1
5,21,0,0
6,25,1,1
7,30,0,4
8,40,4,1
9,47,3,1
10,52,4,1
11,54,4,1
12,56,3,2
13,60,3,1
14,61,4,4
15,78,2,2
16,96,4,4
17,99,1,0
18,117,3,3
19,119,0,2
20,119,1,4
21,122,1,3
22,124,0,3
23,127,2,1
24,128,3,1
25,140,3,1
26,141,4,1
27,145,0,0
28,146,0,4
29,146,1,0
30,149,2,1
31,151,4,3
32,153,2,4
33,153,4,2
34,157,0,0
35,158,4,2
36,159,4,0
37,164,0,0
38,165,4,0
39,168,1,1
40,168,1,4
41,170,4,2
42,176,2,3
43,188,3,0
44,189,2,2
45,193,0,1
