,step,vertical_idx,horizontal_idx
0,7,0,3
1,10,0,0
2,12,0,3
3,12,2,1
4,17,4,2
5,28,4,0
6,32,0,3
7,32,3,1
8,33,0,0
9,34,4,4
10,41,4,1
11,45,1,0
12,54,1,1
13,55,1,4
14,64,1,2
15,67,3,1
16,68,0,0
17,73,1,0
18,75,1,0
19,79,2,1
20,81,1,4
21,82,2,4
22,84,2,1
23,91,3,4
24,102,3,2
25,108,1,0
26,111,1,1
27,115,3,0
28,124,4,4
29,130,0,1
30,139,1,1
31,140,2,4
32,141,2,1
33,142,4,3
34,147,0,0
35,151,1,1
36,161,0,2
37,168,2,1
38,172,3,4
39,178,3,4
40,180,0,3
41,180,1,0
42,185,3,0
43,188,2,3
44,190,4,0
45,196,3,1
