,step,vertical_idx,horizontal_idx
0,1,0,4
1,3,0,1
2,4,0,4
3,7,2,1
4,16,0,3
5,18,1,1
6,26,2,1
7,26,2,3
8,26,4,4
9,27,4,3
10,29,1,1
11,40,2,2
12,48,2,3
13,52,4,3
14,57,0,4
15,58,4,3
16,62,4,1
17,68,0,0
18,68,0,1
19,69,0,1
20,79,0,4
21,80,3,2
22,83,0,4
23,84,3,4
24,85,0,1
25,86,2,3
26,89,1,1
27,89,3,3
28,89,4,3
29,97,4,3
30,99,4,3
31,100,4,1
32,102,0,3
33,110,4,1
34,118,3,0
35,119,4,2
36,129,4,1
37,140,1,1
38,143,0,4
39,148,3,0
40,151,4,2
41,156,3,4
42,160,0,3
43,161,4,3
44,168,1,0
45,170,4,0
46,171,1,0
47,173,4,0
48,174,3,3
49,174,4,2
50,180,4,1
51,185,0,1
52,189,1,1
53,190,1,3
54,191,0,0
55,198,1,1
