,step,vertical_idx,horizontal_idx
0,8,3,4
1,9,0,1
2,12,0,2
3,13,1,1
4,14,1,0
5,23,1,3
6,28,2,4
7,29,3,3
8,30,4,1
9,30,1,3
10,31,3,1
11,34,4,3
12,35,1,0
13,35,0,2
14,41,4,4
15,41,3,2
16,50,3,3
17,51,0,0
18,53,3,1
19,54,0,1
20,60,0,1
21,62,3,0
22,64,1,3
23,65,3,2
24,80,0,4
25,80,0,3
26,85,4,3
27,88,4,1
28,96,1,1
29,96,3,4
30,99,2,4
31,101,0,0
32,106,0,2
33,108,3,2
34,110,1,4
35,116,2,1
36,120,2,2
37,127,2,3
38,127,3,2
39,128,3,1
40,144,2,2
41,151,4,1
42,155,3,4
43,159,1,4
44,160,0,3
45,163,3,4
46,164,4,4
47,165,0,1
48,168,0,1
49,173,2,1
50,178,4,1
51,179,2,1
52,181,0,3
53,188,2,2
54,196,3,1
