,step,vertical_idx,horizontal_idx
0,4,1,4
1,7,2,2
2,7,2,2
3,9,1,4
4,12,4,1
5,16,1,0
6,17,4,2
7,30,2,1
8,43,0,0
9,44,1,4
10,49,3,0
11,52,0,2
12,57,4,3
13,58,2,2
14,68,4,3
15,70,0,3
16,71,3,2
17,75,1,2
18,76,0,4
19,78,4,1
20,92,4,2
21,98,2,2
22,103,4,2
23,103,3,2
24,107,4,2
25,111,1,0
26,114,1,0
27,117,3,2
28,123,0,4
29,129,2,1
30,130,2,2
31,147,4,2
32,153,4,3
33,155,3,0
34,158,4,0
35,160,1,2
36,165,1,4
37,166,2,1
38,171,3,1
39,171,1,0
40,172,0,0
41,182,1,1
42,183,0,4
43,183,4,2
44,184,0,3
45,186,0,0
46,192,3,4
47,195,1,0
48,196,3,1
49,200,2,4
