,step,vertical_idx,horizontal_idx
0,1,4,4
1,2,1,1
2,3,2,2
3,4,1,4
4,7,4,1
5,8,0,4
6,10,2,4
7,16,0,3
8,27,0,0
9,35,2,2
10,41,1,2
11,42,2,3
12,45,0,0
13,46,2,3
14,47,1,4
15,48,3,2
16,50,0,1
17,54,4,1
18,55,4,1
19,59,4,2
20,60,1,4
21,60,1,4
22,66,1,2
23,68,2,2
24,69,1,0
25,71,0,3
26,72,1,0
27,75,4,0
28,77,2,1
29,77,4,0
30,89,0,4
31,92,1,2
32,95,4,3
33,98,1,2
34,98,3,3
35,100,2,3
36,113,1,2
37,116,2,2
38,128,4,2
39,138,3,1
40,142,0,4
41,146,3,2
42,146,0,1
43,161,1,3
44,163,2,1
45,163,2,3
46,164,0,3
47,166,3,3
48,174,2,4
49,188,4,0
50,188,1,0
51,191,0,4
52,197,1,0
53,199,0,3
