,step,vertical_idx,horizontal_idx
0,1,4,4
1,7,4,3
2,14,4,3
3,22,4,0
4,31,2,1
5,31,3,3
6,36,0,1
7,37,2,3
8,39,0,3
9,46,0,0
10,46,4,4
11,64,3,0
12,64,1,4
13,68,1,2
14,69,2,4
15,72,0,0
16,72,4,1
17,73,0,3
18,74,2,2
19,76,3,4
20,77,2,2
21,81,1,3
22,83,3,1
23,84,0,1
24,89,3,4
25,91,3,1
26,96,3,4
27,98,1,4
28,103,0,0
29,105,4,1
30,106,3,0
31,126,1,0
32,133,2,4
33,134,3,4
34,138,4,2
35,140,1,4
36,140,0,4
37,143,3,1
38,143,2,1
39,146,2,1
40,147,0,3
41,147,0,2
42,153,0,2
43,155,4,2
44,161,0,0
45,164,4,3
46,166,1,3
47,169,0,4
48,176,2,1
49,181,1,0
50,184,4,2
51,184,1,3
52,191,2,2
53,191,1,1
54,193,4,2
55,194,2,2
56,194,2,2
57,195,3,1
58,199,0,4
59,200,3,4
