,step,vertical_idx,horizontal_idx
0,1,0,1
1,5,3,2
2,6,4,0
3,8,0,0
4,9,4,3
5,12,1,2
6,13,2,2
7,22,1,1
8,26,2,1
9,28,4,1
10,31,1,4
11,32,1,0
12,36,0,4
13,38,1,3
14,42,1,3
15,46,4,1
16,46,4,2
17,52,4,1
18,55,4,0
19,62,2,3
20,63,0,4
21,71,0,1
22,79,4,1
23,91,1,0
24,91,4,3
25,93,0,3
26,93,2,2
27,104,1,3
28,105,4,0
29,115,0,2
30,122,1,0
31,126,2,3
32,135,0,1
33,141,0,3
34,144,1,0
35,149,3,1
36,151,2,1
37,159,0,3
38,172,0,3
39,172,0,4
40,174,0,2
41,175,0,4
42,177,2,1
43,181,3,1
44,184,3,4
45,185,4,1
46,190,4,3
47,193,4,0
48,194,4,3
49,200,4,1
50,200,3,4
