,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,2,4
2,5,4,2
3,14,0,3
4,15,2,4
5,17,4,4
6,22,0,4
7,24,3,2
8,26,4,0
9,27,1,2
10,29,3,3
11,31,0,2
12,32,3,4
13,33,1,1
14,34,0,3
15,34,2,4
16,36,0,4
17,44,0,4
18,44,2,4
19,49,4,1
20,50,1,0
21,52,0,1
22,56,1,1
23,58,3,2
24,65,2,4
25,67,4,4
26,67,2,2
27,70,2,2
28,72,2,2
29,75,2,4
30,83,4,2
31,89,0,1
32,89,1,3
33,97,2,2
34,102,0,4
35,102,4,2
36,111,4,3
37,113,0,2
38,113,4,3
39,115,0,0
40,130,4,0
41,131,3,1
42,136,4,4
43,136,4,4
44,138,1,1
45,141,0,3
46,141,0,0
47,141,1,4
48,144,1,1
49,144,2,1
50,149,3,0
51,152,4,3
52,163,1,3
53,166,1,2
54,167,3,2
55,169,4,2
56,171,0,2
57,177,0,4
58,177,3,2
59,180,2,1
60,191,0,0
61,192,4,3
62,197,4,2
