,step,vertical_idx,horizontal_idx
0,6,1,1
1,7,3,1
2,7,0,1
3,13,2,1
4,15,2,2
5,22,0,0
6,23,4,2
7,23,3,1
8,25,4,2
9,34,2,4
10,34,0,2
11,36,1,3
12,41,0,0
13,41,0,3
14,48,0,4
15,49,1,0
16,52,4,1
17,54,1,0
18,61,0,3
19,61,1,3
20,62,2,4
21,73,0,2
22,75,0,0
23,79,3,2
24,81,2,3
25,82,0,3
26,82,4,4
27,85,4,0
28,89,1,3
29,96,2,2
30,104,4,1
31,105,0,2
32,109,2,1
33,114,2,3
34,123,0,0
35,124,2,4
36,130,1,4
37,132,0,3
38,132,1,3
39,138,0,0
40,139,0,0
41,140,0,2
42,140,0,2
43,141,0,0
44,144,4,0
45,145,4,4
46,147,4,0
47,154,0,4
48,155,3,1
49,162,2,1
50,164,0,4
51,172,0,3
52,180,0,3
53,185,0,2
54,189,0,2
55,193,3,4
56,193,3,1
57,197,3,0
58,200,0,2
59,200,4,1
