,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,4,3
2,8,3,3
3,12,3,3
4,17,0,4
5,17,3,1
6,18,4,1
7,23,0,1
8,26,3,0
9,30,1,2
10,31,2,2
11,33,0,3
12,44,4,3
13,46,0,2
14,47,4,4
15,49,4,4
16,55,1,3
17,56,4,1
18,61,3,4
19,62,2,2
20,63,2,3
21,67,1,0
22,67,4,2
23,73,4,4
24,74,0,0
25,75,3,4
26,82,0,4
27,88,3,1
28,89,2,2
29,99,2,4
30,100,2,4
31,113,3,4
32,123,4,4
33,127,1,0
34,129,1,1
35,132,3,3
36,135,1,3
37,139,0,3
38,139,0,4
39,141,0,4
40,143,3,3
41,149,1,4
42,151,1,0
43,155,0,2
44,157,3,4
45,158,3,2
46,167,4,0
47,173,0,4
48,175,1,2
49,178,1,1
50,183,3,3
51,183,1,1
52,190,3,3
53,192,0,1
54,198,0,1
