,step,vertical_idx,horizontal_idx
0,4,1,0
1,6,4,1
2,8,4,4
3,17,1,3
4,23,3,0
5,29,4,4
6,29,4,3
7,34,4,2
8,44,4,2
9,49,2,2
10,61,4,4
11,68,0,3
12,70,1,1
13,71,0,1
14,71,1,4
15,71,1,2
16,74,1,0
17,74,1,0
18,76,0,0
19,92,0,1
20,93,2,3
21,96,3,2
22,97,2,4
23,98,2,1
24,105,2,1
25,105,3,2
26,106,0,3
27,111,4,2
28,113,4,2
29,115,1,1
30,116,4,0
31,117,4,3
32,125,0,4
33,132,3,4
34,133,1,4
35,143,2,4
36,160,1,2
37,160,0,0
38,184,1,2
39,184,4,0
40,188,1,2
41,188,0,0
42,190,3,2
43,190,1,4
44,193,1,1
45,194,4,3
46,194,3,3
47,195,1,1
