,step,vertical_idx,horizontal_idx
0,3,0,3
1,5,1,0
2,6,4,3
3,10,3,3
4,13,4,3
5,16,2,4
6,19,4,1
7,23,0,0
8,36,1,4
9,36,4,0
10,39,2,2
11,39,3,0
12,44,3,1
13,44,4,0
14,48,4,2
15,53,1,4
16,60,1,3
17,63,0,2
18,65,1,4
19,66,3,1
20,75,2,1
21,75,3,1
22,84,4,0
23,91,3,1
24,95,1,1
25,96,0,0
26,101,3,0
27,101,4,3
28,101,1,1
29,102,0,3
30,103,3,4
31,109,3,3
32,114,0,1
33,115,2,3
34,115,0,3
35,118,4,0
36,123,3,3
37,127,0,1
38,130,0,0
39,134,0,2
40,135,3,1
41,136,0,1
42,143,2,2
43,143,3,1
44,144,0,2
45,154,1,1
46,154,3,3
47,169,0,3
48,169,3,0
49,173,3,4
50,176,4,2
51,179,4,3
52,185,0,0
53,187,4,1
54,197,4,0
55,200,1,2
