,step,vertical_idx,horizontal_idx
0,6,0,4
1,9,3,3
2,11,0,0
3,12,2,2
4,14,3,1
5,16,3,1
6,17,1,0
7,24,3,1
8,24,0,4
9,25,1,3
10,25,0,4
11,34,4,4
12,36,3,4
13,42,4,3
14,53,0,4
15,57,0,4
16,62,1,0
17,74,4,1
18,74,1,0
19,75,2,1
20,79,0,4
21,81,3,0
22,82,2,1
23,82,4,4
24,84,4,1
25,84,4,1
26,87,2,4
27,89,3,0
28,96,1,1
29,98,4,3
30,99,0,2
31,101,4,4
32,105,0,4
33,109,0,4
34,112,4,3
35,116,3,0
36,116,0,4
37,121,0,4
38,122,0,4
39,126,2,1
40,127,1,1
41,133,2,2
42,141,1,0
43,142,1,4
44,144,3,4
45,148,1,2
46,148,3,2
47,154,1,2
48,154,0,1
49,155,3,2
50,158,1,3
51,171,3,0
52,171,0,4
53,178,2,2
54,179,2,2
55,181,1,4
56,197,2,4
57,200,3,2
