,step,vertical_idx,horizontal_idx
0,1,0,2
1,13,4,2
2,16,4,3
3,18,0,3
4,19,1,2
5,33,4,4
6,36,3,3
7,37,4,2
8,43,4,2
9,45,4,2
10,48,4,1
11,51,4,4
12,62,4,2
13,68,3,0
14,69,4,0
15,71,0,3
16,74,0,3
17,76,4,3
18,77,4,3
19,88,1,3
20,100,2,4
21,104,4,0
22,111,1,3
23,111,3,3
24,127,3,1
25,128,1,0
26,136,0,4
27,137,1,2
28,140,2,1
29,145,1,0
30,148,4,2
31,149,3,3
32,152,4,3
33,154,1,3
34,154,4,1
35,157,0,3
36,168,0,2
37,171,4,3
38,172,4,2
39,173,0,2
40,175,3,0
41,191,2,2
42,191,3,4
43,194,1,4
44,195,2,1
45,200,3,0
