,step,vertical_idx,horizontal_idx
0,3,0,4
1,7,0,4
2,8,2,3
3,10,1,2
4,11,2,1
5,16,0,0
6,17,1,1
7,19,0,3
8,20,3,4
9,24,4,1
10,25,1,2
11,26,1,0
12,26,2,4
13,26,4,2
14,26,0,2
15,40,2,3
16,43,1,1
17,45,3,2
18,47,3,3
19,50,1,3
20,51,1,3
21,54,0,0
22,55,4,2
23,62,1,0
24,66,0,1
25,68,0,4
26,72,1,4
27,78,1,3
28,78,1,0
29,82,0,4
30,85,2,2
31,98,0,2
32,103,2,2
33,105,3,0
34,106,4,2
35,121,4,2
36,124,3,0
37,127,0,0
38,128,2,2
39,133,2,4
40,133,4,3
41,143,1,3
42,157,3,0
43,159,1,1
44,160,0,2
45,167,3,4
46,178,1,0
47,183,0,3
48,188,4,3
49,191,4,3
50,191,0,4
51,192,4,1
52,196,4,0
53,197,3,1
54,200,0,3
