,step,vertical_idx,horizontal_idx
0,7,2,4
1,9,1,4
2,12,4,0
3,12,3,1
4,14,4,2
5,16,3,2
6,18,2,1
7,20,2,2
8,22,3,2
9,26,0,1
10,34,0,3
11,39,3,0
12,44,1,4
13,46,0,4
14,48,1,4
15,49,4,2
16,53,0,0
17,53,3,3
18,68,4,2
19,70,1,0
20,71,2,2
21,79,2,4
22,84,2,1
23,86,2,1
24,88,4,4
25,92,3,4
26,92,0,3
27,93,0,4
28,96,3,4
29,96,4,2
30,97,0,3
31,97,1,1
32,101,4,1
33,104,1,2
34,107,3,2
35,114,3,4
36,124,1,0
37,129,4,1
38,130,0,4
39,130,2,3
40,132,4,2
41,133,3,2
42,141,1,0
43,141,1,4
44,143,2,4
45,145,3,1
46,146,3,0
47,153,3,3
48,153,2,1
49,158,2,4
50,160,3,0
51,162,0,4
52,172,1,4
53,173,3,3
54,176,3,2
55,176,4,3
56,178,0,0
57,180,1,2
58,182,3,2
59,183,1,2
60,190,4,4
61,200,2,3
