,step,vertical_idx,horizontal_idx
0,4,2,1
1,11,2,2
2,11,1,1
3,13,3,1
4,22,4,1
5,26,4,2
6,28,1,4
7,38,0,3
8,41,3,4
9,44,3,2
10,46,2,2
11,47,1,1
12,52,2,4
13,52,1,1
14,60,2,4
15,65,0,1
16,80,0,2
17,81,0,0
18,82,2,4
19,82,1,1
20,84,0,4
21,86,1,4
22,89,4,3
23,94,0,3
24,110,0,3
25,111,1,2
26,120,4,2
27,123,3,1
28,135,2,1
29,136,3,1
30,137,1,1
31,139,4,2
32,139,2,3
33,139,3,0
34,142,3,0
35,143,3,0
36,149,3,0
37,154,4,2
38,156,2,2
39,162,4,1
40,165,3,0
41,173,1,2
42,176,0,3
43,183,4,0
44,189,4,1
45,199,4,1
