,step,vertical_idx,horizontal_idx
0,3,1,2
1,8,3,0
2,10,2,4
3,14,4,4
4,22,2,2
5,25,1,3
6,26,0,2
7,29,4,4
8,40,4,1
9,41,0,2
10,41,0,1
11,44,1,2
12,46,4,0
13,51,0,4
14,51,2,3
15,53,3,3
16,67,3,1
17,70,1,0
18,75,1,1
19,78,2,4
20,79,1,4
21,85,2,3
22,88,3,0
23,94,1,2
24,96,4,1
25,104,2,3
26,108,3,0
27,109,2,2
28,114,4,3
29,117,3,1
30,126,2,4
31,127,4,1
32,130,4,0
33,130,4,3
34,145,4,3
35,148,0,0
36,154,0,1
37,154,2,2
38,155,1,1
39,157,0,3
40,166,2,4
41,169,2,3
42,171,3,4
43,172,0,2
44,175,3,4
45,179,1,1
46,179,2,3
47,180,4,3
48,187,0,4
49,190,3,3
