,step,vertical_idx,horizontal_idx
0,10,1,2
1,14,4,1
2,15,4,3
3,16,4,2
4,18,3,0
5,22,3,3
6,38,0,0
7,41,4,4
8,46,1,2
9,49,3,1
10,50,2,1
11,53,1,3
12,64,1,2
13,70,4,3
14,74,1,3
15,76,2,3
16,84,0,3
17,88,4,2
18,92,0,0
19,94,3,0
20,94,1,2
21,102,2,2
22,104,0,0
23,110,4,1
24,115,3,3
25,117,4,4
26,126,4,1
27,130,2,2
28,134,4,0
29,140,4,2
30,142,1,3
31,144,4,3
32,146,0,3
33,147,0,4
34,154,0,3
35,156,1,3
36,157,2,3
37,157,4,3
38,160,1,3
39,161,1,2
40,167,3,2
41,173,2,4
42,184,0,2
43,185,3,2
44,186,0,3
45,187,1,1
46,194,3,1
47,196,2,1
