,step,vertical_idx,horizontal_idx
0,2,3,4
1,7,0,1
2,20,1,0
3,22,0,2
4,22,3,2
5,27,2,1
6,28,4,3
7,29,0,1
8,32,1,2
9,35,3,1
10,36,1,0
11,39,1,4
12,42,4,4
13,42,2,2
14,46,0,2
15,46,1,1
16,47,2,4
17,50,0,4
18,52,0,4
19,53,2,3
20,54,0,1
21,59,3,0
22,59,2,4
23,59,3,2
24,60,0,0
25,61,3,2
26,63,3,2
27,63,0,4
28,72,4,2
29,77,3,3
30,79,3,0
31,79,4,2
32,89,0,4
33,96,3,3
34,101,0,4
35,106,1,1
36,107,4,4
37,107,0,4
38,116,3,3
39,117,4,0
40,122,3,0
41,124,0,2
42,133,1,0
43,138,1,4
44,144,1,0
45,148,4,4
46,155,0,2
47,157,1,0
48,158,4,4
49,158,3,3
50,163,0,3
51,182,1,0
52,186,3,4
53,188,3,2
54,194,0,2
55,195,0,0
56,195,4,2
