,step,vertical_idx,horizontal_idx
0,1,0,2
1,4,1,0
2,8,2,1
3,9,1,4
4,16,0,2
5,20,0,0
6,22,0,0
7,26,3,2
8,34,4,4
9,35,0,1
10,36,4,1
11,37,4,0
12,38,4,1
13,39,1,1
14,42,4,4
15,51,4,2
16,52,1,1
17,56,0,2
18,58,1,0
19,94,1,3
20,96,1,0
21,97,0,0
22,97,4,0
23,99,1,0
24,101,1,2
25,111,2,4
26,113,3,1
27,121,3,0
28,131,1,3
29,136,3,1
30,142,2,3
31,142,1,0
32,150,1,3
33,154,3,3
34,157,0,4
35,160,4,3
36,164,4,3
37,173,4,3
38,174,4,0
39,174,4,3
40,179,0,3
41,183,2,2
42,186,3,4
43,188,2,1
44,194,1,1
45,198,1,3
