,step,vertical_idx,horizontal_idx
0,2,1,0
1,3,2,2
2,5,2,2
3,23,3,0
4,24,2,1
5,26,1,1
6,33,3,2
7,34,0,0
8,37,3,0
9,40,4,4
10,45,1,3
11,48,4,3
12,50,0,2
13,51,3,4
14,60,0,4
15,62,0,4
16,75,2,2
17,85,2,1
18,87,2,2
19,89,3,4
20,91,0,0
21,99,0,4
22,100,1,3
23,103,3,3
24,113,1,2
25,122,0,3
26,122,2,1
27,124,1,0
28,128,0,2
29,134,3,1
30,159,1,4
31,160,1,0
32,160,0,1
33,161,0,2
34,162,3,1
35,166,4,2
36,167,0,1
37,173,3,4
38,180,0,4
39,181,4,2
40,187,1,2
41,190,0,0
42,192,2,2
43,192,4,3
44,197,1,4
45,200,3,4
