,step,vertical_idx,horizontal_idx
0,3,4,0
1,4,0,2
2,16,4,4
3,16,4,3
4,19,0,4
5,20,1,0
6,22,1,4
7,23,1,0
8,29,1,0
9,34,4,4
10,35,2,1
11,38,0,2
12,39,4,4
13,40,0,4
14,40,4,4
15,45,0,3
16,46,0,2
17,50,3,2
18,73,0,4
19,81,1,4
20,83,2,1
21,86,3,2
22,89,3,2
23,92,3,1
24,104,0,2
25,110,1,1
26,110,4,3
27,113,2,3
28,124,4,0
29,133,1,3
30,150,2,2
31,152,2,4
32,162,2,1
33,169,3,4
34,172,2,2
35,175,3,0
36,178,4,3
37,179,2,3
38,183,1,0
39,184,1,2
40,186,4,1
41,186,0,3
42,188,2,1
43,192,4,4
44,193,3,4
45,200,3,3
46,200,0,0
