,step,vertical_idx,horizontal_idx
0,7,4,2
1,9,4,3
2,14,1,3
3,18,2,1
4,18,3,2
5,19,3,4
6,21,2,3
7,21,3,4
8,34,2,2
9,35,0,3
10,40,4,2
11,43,2,4
12,48,2,2
13,49,4,2
14,53,4,2
15,57,4,0
16,61,1,4
17,67,1,4
18,75,2,4
19,78,2,4
20,89,2,3
21,93,1,0
22,95,3,4
23,106,4,0
24,108,4,3
25,113,1,3
26,120,2,2
27,120,3,0
28,123,3,2
29,126,4,2
30,133,1,4
31,138,3,0
32,145,0,2
33,150,2,2
34,153,2,2
35,154,2,1
36,155,0,1
37,156,3,1
38,157,2,1
39,166,2,3
40,167,0,1
41,168,0,4
42,168,3,1
43,176,2,4
44,177,3,0
45,180,0,0
46,182,2,1
47,192,1,1
48,198,0,4
49,199,2,4
