,step,vertical_idx,horizontal_idx
0,11,1,2
1,24,2,2
2,25,1,1
3,29,2,2
4,42,4,0
5,45,2,3
6,47,3,2
7,48,3,4
8,49,4,1
9,64,4,3
10,64,4,2
11,66,1,4
12,68,3,0
13,70,1,3
14,70,3,1
15,79,4,2
16,82,0,1
17,84,0,4
18,94,4,4
19,98,0,0
20,101,4,3
21,102,4,0
22,103,0,3
23,112,0,4
24,120,2,3
25,120,0,3
26,127,3,1
27,127,4,0
28,130,1,2
29,135,2,2
30,135,2,3
31,138,4,2
32,143,1,4
33,144,2,3
34,148,4,1
35,149,3,1
36,149,3,3
37,150,4,1
38,161,4,0
39,163,0,1
40,185,4,2
41,188,0,1
42,192,1,4
43,193,1,2
44,194,1,3
45,195,2,3
46,196,3,3
47,200,3,3
