,step,vertical_idx,horizontal_idx
0,2,0,4
1,2,2,1
2,9,1,2
3,10,1,3
4,17,0,1
5,21,4,1
6,29,3,2
7,36,2,4
8,42,2,4
9,42,0,3
10,51,1,0
11,53,3,2
12,58,3,0
13,66,0,1
14,69,2,1
15,80,3,4
16,83,0,2
17,95,0,3
18,100,0,4
19,100,3,4
20,106,0,4
21,110,1,3
22,110,1,0
23,115,1,0
24,118,2,2
25,123,4,0
26,132,2,1
27,133,3,1
28,134,2,3
29,139,1,4
30,141,1,0
31,142,4,4
32,148,1,0
33,150,3,2
34,153,4,0
35,153,4,3
36,155,3,2
37,155,0,3
38,157,4,1
39,160,1,1
40,162,3,4
41,168,2,2
42,169,0,2
43,171,3,4
44,173,2,4
45,177,4,3
46,177,3,2
47,180,0,4
48,186,4,3
49,187,0,0
50,187,4,0
51,189,3,1
