,step,vertical_idx,horizontal_idx
0,8,1,2
1,14,2,4
2,17,0,0
3,19,3,3
4,22,1,3
5,24,1,4
6,24,1,0
7,25,0,1
8,25,2,2
9,28,4,2
10,32,2,4
11,45,2,1
12,46,4,3
13,47,2,3
14,48,0,2
15,51,1,2
16,53,0,1
17,62,0,4
18,65,4,2
19,74,0,1
20,75,2,4
21,79,3,2
22,84,1,4
23,85,3,4
24,88,3,2
25,88,4,1
26,105,4,2
27,105,4,4
28,114,0,1
29,119,4,4
30,120,1,2
31,123,2,3
32,129,4,1
33,131,4,2
34,131,4,0
35,134,1,3
36,146,4,1
37,150,4,1
38,155,4,3
39,160,4,4
40,168,1,3
41,168,1,0
42,169,1,3
43,170,0,2
44,172,0,0
45,177,2,4
46,188,4,4
47,193,1,0
