,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,2,1
2,5,1,2
3,6,3,0
4,6,3,4
5,7,2,1
6,9,2,2
7,9,3,2
8,14,0,4
9,14,4,3
10,16,2,1
11,20,4,0
12,27,3,3
13,35,0,3
14,37,3,1
15,38,0,3
16,46,2,3
17,51,0,1
18,52,3,0
19,54,4,4
20,61,3,3
21,62,4,1
22,67,2,3
23,67,3,1
24,69,2,1
25,71,3,2
26,72,4,2
27,73,4,0
28,80,1,1
29,84,0,1
30,97,1,4
31,98,0,1
32,99,4,3
33,100,3,3
34,105,2,1
35,108,1,0
36,110,3,4
37,111,2,1
38,114,1,2
39,123,4,3
40,125,1,3
41,126,3,2
42,129,4,3
43,145,3,3
44,147,2,3
45,154,1,0
46,158,2,4
47,162,0,4
48,163,0,0
49,164,3,4
50,164,1,1
51,167,4,2
52,167,4,3
53,168,4,0
54,185,0,3
55,189,3,2
56,194,0,2
57,195,0,1
58,199,4,2
59,200,1,4
