,step,vertical_idx,horizontal_idx
0,1,1,1
1,3,4,0
2,7,3,0
3,7,1,3
4,10,3,4
5,11,1,4
6,17,4,0
7,23,1,3
8,25,3,2
9,37,4,2
10,45,3,2
11,57,3,1
12,58,0,1
13,58,1,0
14,60,0,2
15,62,4,2
16,62,0,1
17,69,2,2
18,72,4,4
19,77,4,1
20,83,2,1
21,84,4,4
22,89,1,4
23,93,4,1
24,102,0,0
25,106,4,0
26,108,3,3
27,112,1,4
28,114,2,3
29,123,0,2
30,126,0,3
31,127,1,1
32,128,4,3
33,130,0,3
34,134,1,4
35,136,0,1
36,141,2,3
37,145,4,4
38,150,4,3
39,153,4,3
40,155,0,2
41,166,4,4
42,182,4,2
43,194,1,4
44,195,1,4
45,198,3,4
