,step,vertical_idx,horizontal_idx
0,9,3,3
1,10,0,4
2,10,1,3
3,12,4,0
4,12,2,1
5,13,0,0
6,23,2,3
7,25,3,0
8,29,3,4
9,32,0,2
10,33,4,0
11,34,0,0
12,38,3,3
13,43,1,1
14,45,3,3
15,47,4,2
16,49,2,3
17,51,0,1
18,52,3,4
19,58,0,4
20,63,2,1
21,64,0,1
22,78,2,1
23,79,4,4
24,81,1,1
25,86,0,2
26,92,1,1
27,95,4,2
28,97,4,4
29,100,4,4
30,102,2,3
31,104,0,2
32,104,1,1
33,105,3,4
34,107,1,2
35,108,4,0
36,118,3,0
37,119,0,1
38,120,3,2
39,124,4,1
40,127,0,1
41,128,1,3
42,128,3,3
43,130,0,0
44,134,4,2
45,140,4,4
46,144,3,2
47,151,3,0
48,164,0,3
49,170,0,3
50,175,2,3
51,176,2,1
52,184,4,2
53,191,1,0
54,192,2,1
55,195,4,2
