,step,vertical_idx,horizontal_idx
0,2,0,1
1,5,2,3
2,8,3,0
3,13,0,2
4,17,2,3
5,18,2,2
6,22,2,1
7,26,3,1
8,27,1,2
9,27,2,4
10,29,4,4
11,30,3,3
12,31,3,0
13,38,0,4
14,38,4,0
15,42,4,2
16,46,4,3
17,49,1,1
18,50,4,4
19,54,3,0
20,63,1,3
21,63,4,3
22,68,4,4
23,70,3,3
24,73,1,1
25,73,4,0
26,73,1,2
27,78,4,0
28,82,1,0
29,87,4,0
30,88,2,3
31,89,0,4
32,95,1,3
33,96,3,0
34,101,3,2
35,105,2,4
36,109,1,0
37,135,0,0
38,137,3,0
39,138,1,3
40,142,4,4
41,151,0,4
42,166,0,0
43,170,4,1
44,175,4,3
45,178,2,2
46,178,4,2
47,183,1,0
48,185,1,3
49,190,4,1
50,193,3,1
51,195,4,0
52,196,3,1
