,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,1,2
2,13,3,1
3,16,2,3
4,18,1,2
5,24,3,4
6,29,2,4
7,34,4,2
8,39,3,4
9,39,3,4
10,43,4,1
11,43,2,3
12,45,3,1
13,47,1,3
14,49,0,1
15,50,1,2
16,55,4,4
17,63,2,2
18,63,0,0
19,65,3,4
20,67,2,1
21,68,1,4
22,72,2,1
23,73,0,3
24,75,3,3
25,75,0,3
26,76,3,1
27,79,1,2
28,84,3,1
29,90,3,0
30,92,3,2
31,93,4,2
32,99,0,0
33,104,4,0
34,106,3,1
35,114,2,4
36,115,3,0
37,115,0,1
38,117,0,2
39,120,4,3
40,132,1,2
41,135,2,1
42,136,3,2
43,142,1,3
44,148,0,2
45,149,4,1
46,151,2,2
47,154,4,3
48,168,3,3
49,171,0,4
50,172,1,1
51,187,2,4
52,191,3,4
53,195,3,2
