,step,vertical_idx,horizontal_idx
0,6,4,2
1,9,1,3
2,19,4,3
3,20,2,4
4,23,1,2
5,31,1,0
6,36,0,4
7,40,1,1
8,49,0,1
9,59,2,4
10,59,1,0
11,60,3,4
12,67,4,0
13,68,3,4
14,68,2,3
15,76,1,0
16,81,3,2
17,82,0,2
18,82,0,0
19,83,2,4
20,84,1,2
21,87,4,4
22,94,4,3
23,98,3,2
24,99,1,2
25,110,1,4
26,111,0,4
27,120,2,2
28,122,3,0
29,127,0,1
30,127,3,4
31,131,1,4
32,136,2,1
33,142,2,4
34,143,3,0
35,143,4,1
36,147,3,3
37,152,0,2
38,161,3,2
39,164,2,4
40,165,0,1
41,166,4,3
42,170,0,2
43,170,4,1
44,176,0,3
45,178,2,3
46,180,1,3
47,181,4,4
48,188,3,1
49,188,2,4
50,195,0,0
