,step,vertical_idx,horizontal_idx
0,7,2,3
1,9,3,4
2,10,4,1
3,11,4,1
4,16,3,2
5,17,2,1
6,17,2,2
7,17,2,2
8,18,2,2
9,19,1,2
10,20,4,1
11,24,1,1
12,27,4,1
13,32,1,2
14,39,4,2
15,52,2,2
16,55,3,0
17,55,1,0
18,62,2,4
19,63,1,1
20,65,0,4
21,73,4,3
22,75,1,4
23,80,0,0
24,80,0,4
25,87,4,4
26,88,3,4
27,91,0,1
28,93,1,4
29,94,3,2
30,95,0,3
31,96,1,0
32,106,1,0
33,106,4,1
34,108,3,0
35,114,1,0
36,115,0,3
37,115,0,2
38,116,0,1
39,123,0,2
40,129,2,2
41,130,1,0
42,133,2,1
43,134,3,2
44,137,3,0
45,148,3,3
46,148,2,1
47,154,3,1
48,163,0,4
49,167,0,0
50,183,3,4
51,189,1,1
52,192,2,4
53,193,0,2
