,step,vertical_idx,horizontal_idx
0,3,3,2
1,10,4,1
2,10,0,4
3,13,1,4
4,14,1,3
5,16,1,2
6,26,0,4
7,30,4,3
8,31,3,1
9,35,1,2
10,38,3,2
11,40,3,2
12,41,4,4
13,46,2,1
14,47,4,0
15,48,2,3
16,54,4,0
17,64,3,1
18,67,0,0
19,69,0,3
20,71,1,0
21,72,2,1
22,87,1,4
23,99,0,3
24,101,2,2
25,105,2,4
26,106,3,1
27,111,0,1
28,116,0,4
29,116,4,2
30,117,4,2
31,118,0,3
32,122,1,4
33,128,0,2
34,141,0,3
35,149,4,3
36,150,4,3
37,151,3,3
38,155,4,3
39,157,0,0
40,168,0,3
41,169,3,0
42,172,4,4
43,187,3,2
44,188,1,1
45,189,3,0
46,197,0,1
