,step,vertical_idx,horizontal_idx
0,4,0,1
1,6,3,3
2,10,1,3
3,10,2,4
4,15,4,4
5,16,2,4
6,19,3,1
7,23,1,2
8,27,0,4
9,29,2,1
10,29,2,2
11,29,3,4
12,35,0,0
13,37,2,2
14,39,1,4
15,50,4,1
16,53,3,4
17,54,4,4
18,64,1,1
19,67,2,2
20,67,2,2
21,70,2,1
22,71,0,4
23,73,0,2
24,77,2,2
25,79,2,3
26,81,3,0
27,83,4,2
28,94,3,3
29,94,0,4
30,95,3,1
31,96,3,0
32,102,4,2
33,107,2,2
34,110,2,1
35,119,0,0
36,121,4,3
37,126,3,0
38,130,4,2
39,131,0,2
40,132,1,3
41,137,4,1
42,137,1,4
43,142,2,3
44,143,2,1
45,144,3,2
46,153,3,2
47,156,0,2
48,157,3,3
49,157,4,0
50,158,3,3
51,159,2,3
52,162,3,0
53,167,0,0
54,176,3,0
55,178,0,4
56,180,2,4
57,182,0,1
58,184,3,2
59,199,4,4
60,199,4,1
