,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,3,4
2,5,1,1
3,21,1,0
4,26,2,2
5,36,0,4
6,38,1,3
7,43,1,3
8,48,0,3
9,48,4,2
10,49,3,0
11,50,3,0
12,50,2,4
13,50,1,0
14,57,4,2
15,60,4,4
16,63,3,3
17,73,2,2
18,74,2,2
19,77,3,1
20,78,4,0
21,79,4,2
22,80,0,3
23,87,3,1
24,87,4,2
25,87,0,2
26,89,2,4
27,94,1,0
28,94,1,3
29,96,4,0
30,100,0,1
31,102,3,2
32,104,3,4
33,105,2,4
34,105,2,4
35,107,0,0
36,108,1,2
37,111,3,3
38,113,0,0
39,114,2,2
40,115,2,2
41,124,2,3
42,127,0,1
43,130,0,1
44,135,4,2
45,144,3,4
46,146,0,4
47,148,3,3
48,150,2,3
49,152,4,2
50,153,2,2
51,175,3,3
52,176,1,2
53,179,3,2
54,182,1,3
55,183,0,1
56,188,3,4
57,196,4,4
