,step,vertical_idx,horizontal_idx
0,4,3,2
1,14,1,4
2,26,0,0
3,27,2,2
4,30,3,4
5,33,3,0
6,36,0,2
7,40,4,4
8,43,0,0
9,58,3,3
10,63,2,2
11,66,4,0
12,71,3,0
13,71,0,2
14,78,1,0
15,83,1,0
16,85,0,3
17,86,2,3
18,92,3,4
19,93,2,4
20,100,0,1
21,101,1,1
22,102,2,4
23,107,3,3
24,108,3,1
25,115,0,1
26,119,1,4
27,126,3,2
28,126,0,3
29,129,1,2
30,131,2,1
31,131,2,1
32,131,0,4
33,131,2,4
34,157,4,0
35,159,3,3
36,159,3,4
37,160,3,0
38,167,3,4
39,170,0,3
40,174,3,1
41,176,0,0
42,178,1,4
43,180,4,2
44,180,0,0
45,183,0,3
46,187,2,1
47,195,4,4
