,step,vertical_idx,horizontal_idx
0,4,4,3
1,12,2,4
2,13,2,3
3,25,0,4
4,32,0,3
5,40,3,2
6,41,2,4
7,46,3,2
8,51,0,1
9,52,0,4
10,60,0,0
11,61,3,2
12,66,0,3
13,67,3,0
14,72,4,2
15,75,2,3
16,78,0,1
17,83,1,1
18,85,3,3
19,86,3,2
20,86,3,2
21,92,4,2
22,92,3,0
23,97,0,3
24,111,4,4
25,111,3,4
26,116,4,4
27,117,1,1
28,121,4,2
29,121,2,4
30,122,3,4
31,123,1,4
32,134,3,1
33,142,2,2
34,144,4,4
35,148,2,1
36,150,0,3
37,151,1,4
38,153,3,2
39,162,3,0
40,165,4,1
41,165,3,0
42,169,4,3
43,171,0,1
44,172,3,4
45,181,3,4
46,182,4,1
47,191,0,2
48,200,0,4
