,step,vertical_idx,horizontal_idx
0,6,3,2
1,6,0,4
2,7,1,0
3,10,1,4
4,11,3,0
5,15,2,1
6,17,1,3
7,23,4,1
8,26,2,1
9,27,1,4
10,28,4,4
11,30,1,3
12,35,3,2
13,37,3,3
14,39,3,0
15,40,3,0
16,53,0,3
17,54,3,1
18,63,4,4
19,67,0,3
20,69,2,2
21,75,1,3
22,77,2,2
23,77,3,4
24,77,2,1
25,85,1,4
26,85,1,3
27,88,2,1
28,93,3,3
29,94,1,3
30,96,2,2
31,104,0,2
32,105,4,2
33,110,1,3
34,113,3,2
35,115,1,4
36,126,1,1
37,137,0,4
38,139,0,3
39,150,4,0
40,154,1,3
41,162,0,2
42,168,0,0
43,173,4,2
44,173,0,0
45,174,1,3
46,178,4,0
47,185,3,1
