,step,vertical_idx,horizontal_idx
0,12,0,2
1,14,3,3
2,18,4,2
3,19,0,0
4,24,3,0
5,24,4,2
6,30,2,3
7,36,1,1
8,36,3,0
9,44,1,0
10,53,3,2
11,53,3,1
12,59,4,4
13,66,4,3
14,67,2,3
15,75,4,3
16,83,2,1
17,83,2,3
18,85,3,4
19,87,3,0
20,89,3,3
21,90,2,1
22,96,1,0
23,97,0,0
24,98,0,0
25,102,4,0
26,105,0,4
27,105,3,1
28,108,1,2
29,109,2,2
30,115,1,4
31,116,4,1
32,118,4,2
33,135,2,1
34,142,0,3
35,146,2,4
36,151,3,4
37,151,3,2
38,157,1,3
39,159,3,0
40,160,1,4
41,167,3,2
42,169,2,3
43,171,2,1
44,175,1,2
45,183,4,4
46,186,3,0
47,193,0,1
48,197,2,1
49,199,1,2
