,step,vertical_idx,horizontal_idx
0,5,2,3
1,14,3,3
2,15,3,4
3,17,3,2
4,18,3,0
5,20,4,2
6,25,0,0
7,26,3,1
8,32,2,1
9,37,3,1
10,39,1,0
11,46,3,2
12,49,2,1
13,50,4,3
14,53,2,2
15,61,1,1
16,70,3,2
17,80,1,4
18,80,0,0
19,84,1,1
20,90,1,4
21,94,3,4
22,107,3,0
23,110,3,4
24,112,1,3
25,119,0,4
26,120,3,2
27,126,1,1
28,126,3,1
29,126,1,2
30,127,1,3
31,130,2,1
32,133,0,2
33,144,1,4
34,154,1,2
35,160,4,0
36,163,1,2
37,163,0,0
38,168,3,1
39,171,1,1
40,171,1,0
41,172,4,2
42,173,0,2
43,178,1,4
44,184,1,1
45,186,4,2
46,192,4,1
47,197,4,4
48,199,3,1
