,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,0,0
2,6,1,3
3,8,1,1
4,10,1,2
5,11,3,2
6,14,3,2
7,33,0,4
8,38,1,1
9,41,3,0
10,48,2,3
11,56,1,1
12,57,2,4
13,64,3,0
14,76,1,0
15,83,3,2
16,83,1,3
17,86,3,3
18,89,0,4
19,90,2,1
20,91,4,4
21,100,2,4
22,108,3,0
23,109,0,4
24,111,4,1
25,117,3,3
26,119,2,4
27,124,1,0
28,125,1,0
29,127,0,1
30,131,3,2
31,143,1,0
32,143,4,4
33,149,4,3
34,150,1,3
35,152,2,1
36,158,1,0
37,161,0,4
38,163,2,2
39,183,3,4
40,186,1,1
41,188,0,2
42,192,4,2
43,195,4,1
44,195,4,1
45,197,4,2
46,197,2,3
