,step,vertical_idx,horizontal_idx
0,3,4,2
1,17,4,4
2,17,0,2
3,18,3,2
4,18,4,0
5,23,1,2
6,25,3,3
7,25,2,3
8,38,2,3
9,39,4,3
10,43,3,1
11,44,0,4
12,46,1,4
13,46,0,1
14,52,3,2
15,52,0,0
16,55,4,2
17,56,2,2
18,57,4,4
19,63,0,3
20,69,1,4
21,70,4,2
22,74,1,0
23,89,0,2
24,95,1,4
25,102,4,1
26,104,2,3
27,106,3,1
28,107,4,3
29,110,3,0
30,120,0,2
31,120,0,3
32,135,0,3
33,139,0,3
34,154,3,4
35,154,1,2
36,155,1,4
37,166,0,4
38,166,4,0
39,171,1,0
40,171,4,1
41,174,1,1
42,183,4,4
43,187,4,2
44,193,0,2
45,200,3,3
