,step,vertical_idx,horizontal_idx
0,1,4,2
1,1,1,3
2,2,3,1
3,5,0,4
4,6,2,4
5,11,2,3
6,11,3,2
7,13,0,0
8,13,3,4
9,14,2,1
10,24,3,4
11,25,3,0
12,35,1,1
13,37,3,4
14,42,1,0
15,56,3,4
16,64,0,0
17,66,4,3
18,66,1,1
19,70,4,4
20,77,4,1
21,82,1,1
22,87,4,2
23,94,1,0
24,95,3,4
25,96,0,0
26,96,3,1
27,98,0,2
28,98,4,0
29,101,0,4
30,102,0,4
31,107,0,1
32,109,3,3
33,111,0,0
34,116,0,1
35,116,2,4
36,122,1,2
37,125,4,4
38,126,0,4
39,129,4,0
40,134,4,4
41,135,0,3
42,137,0,0
43,138,2,2
44,149,2,1
45,157,0,2
46,158,1,4
47,158,4,2
48,161,3,1
49,166,1,0
50,169,1,4
51,172,3,4
52,172,0,0
53,174,1,0
54,175,3,4
55,182,4,0
56,182,0,2
57,186,1,3
58,198,2,4
59,199,4,1
60,200,2,1
