,step,vertical_idx,horizontal_idx
0,4,1,1
1,6,3,2
2,10,2,4
3,10,0,1
4,12,4,3
5,19,4,1
6,33,4,2
7,33,3,0
8,34,1,3
9,35,0,3
10,39,1,3
11,40,1,1
12,52,0,0
13,53,4,1
14,58,2,2
15,60,4,3
16,61,0,3
17,63,0,4
18,69,0,0
19,71,4,4
20,74,0,2
21,76,0,4
22,81,4,2
23,91,2,2
24,97,4,4
25,98,1,4
26,99,0,2
27,102,3,1
28,103,3,0
29,110,2,2
30,116,3,2
31,124,4,4
32,127,3,4
33,130,3,2
34,130,2,3
35,136,1,0
36,138,4,4
37,144,0,3
38,145,3,2
39,149,1,0
40,149,2,4
41,149,1,4
42,155,3,2
43,156,4,0
44,158,3,3
45,160,4,1
46,161,2,2
47,163,1,2
48,172,4,2
49,178,0,4
50,181,4,3
51,188,1,4
52,198,2,1
