,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,3,1
2,9,4,1
3,17,2,3
4,19,3,1
5,26,1,3
6,27,3,3
7,28,2,2
8,30,4,0
9,32,0,2
10,32,0,0
11,33,0,1
12,33,4,4
13,36,0,2
14,45,3,3
15,45,3,0
16,49,0,4
17,50,4,2
18,52,1,1
19,59,2,4
20,77,0,3
21,82,1,4
22,93,1,3
23,93,3,1
24,95,3,4
25,103,4,4
26,104,4,1
27,110,4,0
28,115,0,2
29,117,2,3
30,118,0,2
31,118,2,3
32,123,3,0
33,127,4,2
34,130,1,4
35,134,3,0
36,136,2,1
37,145,0,1
38,154,3,3
39,156,2,1
40,166,0,2
41,168,1,4
42,169,0,3
43,173,3,4
44,174,2,2
45,175,0,0
46,176,1,1
47,177,1,0
48,179,4,4
49,180,3,1
50,184,4,3
