,step,vertical_idx,horizontal_idx
0,1,4,2
1,2,3,2
2,6,4,3
3,7,2,3
4,15,1,1
5,17,0,1
6,18,4,1
7,22,3,2
8,25,3,0
9,30,2,2
10,31,4,2
11,32,2,4
12,33,1,1
13,35,2,1
14,36,4,4
15,42,4,2
16,43,0,2
17,45,0,4
18,52,1,4
19,63,1,0
20,64,2,2
21,65,1,4
22,66,4,2
23,70,3,0
24,72,2,1
25,79,4,2
26,81,4,2
27,81,1,2
28,82,1,1
29,84,3,0
30,87,4,3
31,96,0,2
32,96,2,4
33,108,4,3
34,111,0,3
35,115,4,3
36,122,2,2
37,129,1,4
38,133,2,1
39,134,1,2
40,142,2,1
41,146,2,2
42,148,1,4
43,150,1,2
44,158,3,2
45,160,4,2
46,162,2,3
47,163,3,3
48,166,3,4
49,168,0,4
50,174,1,0
51,178,2,3
52,178,2,1
53,179,2,1
