,step,vertical_idx,horizontal_idx
0,6,4,0
1,9,1,2
2,10,0,4
3,16,2,3
4,19,4,1
5,20,3,4
6,23,0,2
7,26,3,4
8,29,3,0
9,38,0,0
10,39,1,0
11,50,1,2
12,56,2,2
13,62,3,1
14,62,2,4
15,63,3,1
16,64,0,2
17,74,4,3
18,82,3,4
19,84,0,3
20,93,1,4
21,98,3,1
22,99,1,3
23,101,1,3
24,104,0,4
25,104,0,0
26,104,2,2
27,109,3,1
28,110,2,2
29,111,0,4
30,112,4,4
31,120,4,1
32,122,1,4
33,125,3,4
34,126,3,0
35,134,3,4
36,136,2,2
37,144,0,1
38,145,0,0
39,145,1,0
40,147,3,4
41,148,3,4
42,152,2,3
43,160,3,2
44,160,3,1
45,160,0,4
46,172,2,2
47,176,1,3
48,178,0,1
49,179,4,2
50,183,1,3
51,190,1,0
52,192,2,2
53,196,3,4
54,197,3,4
55,198,1,0
