,step,vertical_idx,horizontal_idx
0,7,3,4
1,11,0,3
2,13,4,1
3,14,1,2
4,15,2,2
5,17,1,0
6,25,0,2
7,28,1,0
8,30,4,0
9,31,1,1
10,34,1,4
11,37,4,2
12,43,3,0
13,44,3,2
14,50,1,2
15,50,4,0
16,66,3,3
17,70,1,1
18,75,4,4
19,85,2,1
20,89,3,1
21,100,0,0
22,103,2,1
23,109,3,3
24,114,1,2
25,114,0,3
26,121,2,4
27,124,0,2
28,130,4,3
29,131,0,1
30,132,0,3
31,134,1,4
32,137,3,3
33,144,2,3
34,145,2,2
35,145,3,2
36,149,2,4
37,155,4,0
38,159,1,4
39,161,0,3
40,165,3,2
41,169,4,2
42,169,3,4
43,172,0,0
44,174,3,2
45,180,2,3
46,180,0,2
47,180,3,1
48,184,2,4
49,189,2,2
50,192,3,4
51,198,0,2
