,step,vertical_idx,horizontal_idx
0,2,0,0
1,3,0,4
2,8,3,1
3,12,0,3
4,13,4,4
5,14,0,4
6,14,2,4
7,27,1,4
8,28,4,4
9,32,0,0
10,33,4,2
11,37,1,0
12,38,0,1
13,43,3,0
14,45,1,3
15,62,2,3
16,73,3,4
17,79,3,2
18,85,3,3
19,87,2,3
20,93,4,1
21,98,2,2
22,101,0,2
23,111,4,4
24,112,3,4
25,119,4,3
26,119,1,1
27,123,3,3
28,123,3,2
29,127,4,4
30,135,1,1
31,136,4,3
32,137,4,3
33,139,2,1
34,144,4,0
35,145,2,1
36,150,1,0
37,155,3,1
38,156,0,4
39,156,0,3
40,161,3,4
41,162,0,0
42,163,3,2
43,176,1,1
44,178,1,2
45,181,3,0
46,181,4,3
47,185,0,4
48,187,1,2
49,192,2,3
50,194,1,2
