,step,vertical_idx,horizontal_idx
0,1,3,2
1,8,4,4
2,16,2,3
3,17,4,0
4,18,3,0
5,18,2,4
6,29,1,4
7,35,3,4
8,42,4,0
9,42,4,4
10,42,4,2
11,46,2,4
12,49,1,0
13,50,1,1
14,54,2,2
15,55,2,1
16,56,1,2
17,69,4,0
18,85,0,0
19,92,1,3
20,100,3,4
21,102,1,3
22,103,1,0
23,120,2,1
24,123,4,2
25,124,0,4
26,126,4,0
27,127,3,2
28,128,0,1
29,132,4,0
30,135,3,0
31,144,4,3
32,146,0,1
33,149,2,3
34,151,1,2
35,152,0,3
36,155,0,3
37,155,0,2
38,160,0,3
39,162,3,3
40,165,2,3
41,172,3,3
42,176,3,3
43,177,4,2
44,178,1,3
45,178,1,2
46,184,0,3
47,192,1,3
48,195,4,0
