,step,vertical_idx,horizontal_idx
0,6,4,1
1,9,3,3
2,10,4,1
3,10,1,1
4,15,0,2
5,15,3,1
6,18,4,4
7,19,3,1
8,24,2,2
9,24,0,1
10,29,3,1
11,29,2,4
12,31,2,1
13,32,4,1
14,33,0,1
15,34,2,3
16,39,0,2
17,50,4,2
18,51,2,1
19,54,0,1
20,57,3,3
21,58,0,3
22,60,4,3
23,62,3,4
24,66,3,2
25,78,3,3
26,81,4,3
27,87,3,2
28,87,0,4
29,97,0,3
30,98,4,0
31,99,1,3
32,107,2,4
33,109,4,3
34,115,4,4
35,119,0,0
36,126,1,2
37,129,1,2
38,133,1,2
39,133,0,2
40,135,0,4
41,137,3,1
42,137,3,2
43,145,3,3
44,145,1,1
45,146,4,1
46,148,2,2
47,149,2,2
48,150,2,1
49,154,0,4
50,155,2,4
51,165,1,3
52,168,3,4
53,175,4,0
54,176,0,2
55,182,2,1
56,182,0,4
57,185,1,1
58,187,3,2
59,189,3,4
