,step,vertical_idx,horizontal_idx
0,3,0,3
1,11,0,3
2,15,4,0
3,16,4,3
4,22,1,4
5,25,2,2
6,30,0,0
7,32,0,3
8,38,3,1
9,38,0,1
10,39,3,1
11,40,2,2
12,41,2,2
13,41,1,3
14,43,0,4
15,44,3,2
16,46,0,4
17,49,2,1
18,53,2,2
19,62,3,3
20,66,3,1
21,76,1,3
22,80,1,4
23,81,0,2
24,84,1,1
25,85,2,4
26,86,4,1
27,88,1,0
28,93,4,3
29,99,1,4
30,103,1,4
31,115,4,1
32,116,3,0
33,120,0,1
34,126,0,2
35,127,0,2
36,130,3,3
37,141,2,4
38,147,1,0
39,150,1,3
40,152,3,2
41,160,1,4
42,166,4,3
43,167,2,1
44,167,2,3
45,169,0,2
46,169,0,3
47,175,2,1
48,177,1,0
49,182,3,1
50,183,0,2
51,191,0,3
52,192,1,4
53,193,0,4
