,step,vertical_idx,horizontal_idx
0,3,3,3
1,3,0,2
2,6,2,3
3,8,3,0
4,9,3,1
5,12,1,3
6,12,0,0
7,14,2,3
8,15,0,1
9,22,3,3
10,23,0,4
11,27,3,0
12,27,1,0
13,38,4,2
14,47,4,4
15,51,1,3
16,56,3,3
17,60,1,3
18,69,4,3
19,78,1,4
20,80,4,3
21,87,0,0
22,98,1,3
23,100,1,1
24,102,1,0
25,103,3,2
26,109,3,1
27,109,1,3
28,116,4,0
29,117,4,4
30,133,1,2
31,136,1,3
32,141,0,1
33,143,3,0
34,143,0,4
35,145,4,3
36,145,3,3
37,145,2,1
38,153,3,3
39,155,2,1
40,156,3,1
41,158,0,1
42,162,3,1
43,167,4,4
44,168,2,2
45,168,2,4
46,169,2,1
47,174,4,2
48,179,0,0
49,179,4,0
50,180,2,3
51,186,0,4
52,187,0,1
53,197,3,3
