,step,vertical_idx,horizontal_idx
0,3,4,3
1,3,0,1
2,3,4,1
3,10,3,3
4,12,3,0
5,13,1,2
6,18,4,0
7,21,4,1
8,25,1,1
9,27,2,1
10,27,2,1
11,31,4,1
12,33,0,0
13,34,1,4
14,39,1,4
15,44,0,1
16,44,1,0
17,46,3,1
18,49,2,1
19,52,2,2
20,55,0,2
21,63,2,2
22,65,4,2
23,70,1,4
24,73,3,0
25,86,2,3
26,86,3,2
27,92,0,3
28,95,4,1
29,105,2,3
30,109,3,1
31,116,2,1
32,117,2,3
33,126,4,2
34,127,3,0
35,137,0,1
36,148,2,4
37,152,0,0
38,154,0,3
39,155,3,2
40,158,0,0
41,164,3,2
42,175,4,3
43,178,4,3
44,179,3,3
45,179,0,2
46,180,3,3
47,180,2,2
48,181,2,3
49,189,3,3
50,192,3,2
51,192,3,2
52,194,1,2
53,196,3,0
54,200,0,3
